machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.737,2,137,712,0,0.0037,5.27,0,0.737,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.737,2,96,498,0,0.0019,1.84,0,0.737,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.75,2,220,1120,0,0.0037,8.38,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.75,2,154,784,0,0.0019,2.93,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.75,2,165,840,0,0.0037,6.28,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.75,2,115,588,0,0.0019,2.2,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.75,2,137,700,0,0.0037,5.24,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.75,2,96,490,0,0.0019,1.83,0,0.75,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.787,2,220,1067,0,0.0038,8.19,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.787,2,154,747,0,0.0019,2.87,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.787,2,165,800,0,0.0038,6.14,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.787,2,115,560,0,0.0019,2.15,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.787,2,137,667,0,0.0038,5.12,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.787,2,96,467,0,0.0019,1.79,0,0.787,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.812,2,220,1034,0,0.0039,8.06,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.812,2,154,724,0,0.0019,2.82,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.812,2,165,776,0,0.0039,6.05,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.812,2,115,543,0,0.0019,2.12,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.812,2,137,646,0,0.0039,5.04,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.812,2,96,452,0,0.0019,1.76,0,0.8118,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.821,2,220,1023,0,0.0039,8.01,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.821,2,154,716,0,0.002,2.8,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.821,2,165,767,0,0.0039,6.01,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.821,2,115,537,0,0.002,2.1,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.821,2,137,639,0,0.0039,5.01,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.821,2,96,447,0,0.002,1.75,0,0.8209,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.838,2,220,1002,0,0.004,7.93,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.838,2,154,701,0,0.002,2.77,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.838,2,165,751,0,0.004,5.94,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.838,2,115,526,0,0.002,2.08,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.838,2,137,626,0,0.004,4.95,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.838,2,96,438,0,0.002,1.73,0,0.8382,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.843,2,220,996,0,0.004,7.88,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.843,2,154,697,0,0.002,2.76,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.843,2,165,747,0,0.004,5.91,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.843,2,115,523,0,0.002,2.07,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.843,2,137,623,0,0.004,4.93,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.843,2,96,436,0,0.002,1.73,0,0.8429,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.859,2,220,977,0,0.004,7.81,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.859,2,154,684,0,0.002,2.73,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.859,2,165,733,0,0.004,5.86,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.859,2,115,513,0,0.002,2.05,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.859,2,137,611,0,0.004,4.88,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.859,2,96,428,0,0.002,1.71,0,0.8591,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.875,2,220,960,0,0.004,7.75,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.875,2,154,672,0,0.002,2.71,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.875,2,165,720,0,0.004,5.81,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.875,2,115,504,0,0.002,2.03,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.875,2,137,600,0,0.004,4.84,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.875,2,96,420,0,0.002,1.69,0,0.8752,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.893,2,220,940,0,0.0041,7.66,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.893,2,154,658,0,0.002,2.68,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.893,2,165,705,0,0.0041,5.75,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.893,2,115,494,0,0.002,2.01,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.893,2,137,588,0,0.0041,4.79,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.893,2,96,411,0,0.002,1.67,0,0.8929,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.906,2,220,927,0,0.0041,7.63,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.906,2,154,649,0,0.0021,2.67,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.906,2,165,695,0,0.0041,5.72,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.906,2,115,487,0,0.0021,2,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.906,2,137,579,0,0.0041,4.76,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.906,2,96,405,0,0.0021,1.67,0,0.9059,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.925,2,220,908,0,0.0042,7.54,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.925,2,154,635,0,0.0021,2.64,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.925,2,165,681,0,0.0042,5.66,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.925,2,115,477,0,0.0021,1.98,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.925,2,137,567,0,0.0042,4.71,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.925,2,96,397,0,0.0021,1.65,0,0.9252,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.9375,2,220,896,0,0.0042,7.48,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.9375,2,154,627,0,0.0021,2.62,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.9375,2,165,672,0,0.0042,5.61,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.9375,2,115,470,0,0.0021,1.96,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.9375,2,137,560,0,0.0042,4.67,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.9375,2,96,392,0,0.0021,1.64,0,0.9374,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.9449,2,220,889,0,0.0042,7.46,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.9449,2,154,622,0,0.0021,2.61,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.9449,2,165,666,0,0.0042,5.58,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.9449,2,115,467,0,0.0021,1.96,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.9449,2,137,555,0,0.0042,4.65,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.9449,2,96,389,0,0.0021,1.63,0,0.9449,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.968,2,220,867,0,0.0043,7.37,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.968,2,154,607,0,0.0021,2.58,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.968,2,165,651,0,0.0043,5.54,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.968,2,115,455,0,0.0021,1.93,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.968,2,137,542,0,0.0043,4.61,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.968,2,96,379,0,0.0021,1.61,0,0.9681,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.981,2,220,856,0,0.0043,7.31,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.981,2,154,599,0,0.0021,2.56,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Drill,drilling,roughing,conventional,0.981,2,165,642,0,0.0043,5.48,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,17-4 PH (M),M,Peck,drilling,roughing,plunge,0.981,2,115,449,0,0.0021,1.92,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Drill,drilling,roughing,conventional,0.981,2,137,535,0,0.0043,4.57,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,2205 Duplex (M),M,Peck,drilling,roughing,plunge,0.981,2,96,374,0,0.0021,1.6,0,0.9811,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Drill,drilling,roughing,conventional,0.984,2,220,853,0,0.0043,7.29,0,0.9839,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
LTH-05,Okuma GENOS L400II-E,,3800,18.5,Default Preset,drill,304/316 SS (M),M,Peck,drilling,roughing,plunge,0.984,2,154,597,0,0.0021,2.55,0,0.9839,flood,0,130 DEG. INSERT DRILLS - PURPLE COATING (CHANGE SFM TO 75 FOR GOLD).csv
