Tool Index (tool_index),Preset Name (preset_name),Type (tool_type),Description (tool_description),Diameter (tool_diameter),Number (tool_number),Unit (tool_unit),Holder Description (holder_description),Holder Product ID (holder_productId),Holder Product Link (holder_productLink),Holder Vendor (holder_vendor),Abrasive Flow Rate (tool_abrasiveFlowRate),Size (tool_adaptiveItemSize),Orientation (tool_angle),Tool Assembly Gauge Length (tool_assemblyGaugeLength),Assist Gas (tool_assistGas),Axial Distance (tool_axialDistance),Bead Width (tool_beadWidth),Tool Block Size (tool_block_adaptiveItemSize),Tool Block Comment (tool_block_comment),Tool Block Description (tool_block_description),Tool Block Half Index (tool_block_isHalfIndex),Tool Block Live (tool_block_live),Tool Block Connection Type (tool_block_machineSideConnectionType),Tool Block Maximum RPM (tool_block_maximumRotationalSpeed),Tool Block Attachment points (tool_block_numberOfAttachmentPoints),Tool Block Number of Tools (tool_block_numberOfTools),Tool Block Orientation (tool_block_orientationType),Tool Block Product ID (tool_block_productId),Tool Block Product Link (tool_block_productLink),Tool Block Station Number (tool_block_stationNumber),Tool Block Vendor (tool_block_vendor),Body Length (tool_bodyLength),Break Control (tool_breakControl),Chamfer Angle (tool_chamferAngle),Chamfer Width (tool_chamferWidth),Clamping (tool_clamping),Clockwise Spindle Rotation (tool_clockwise),Comment (tool_comment),Compensation (tool_compensation),Compensation Offset (tool_compensationOffset),Coolant (tool_coolant),Coolant Support (tool_coolantSupport),Corner Radius (tool_cornerRadius),Cross Section (tool_crossSection),Cut Height (tool_cutHeight),Cut Power (tool_cutPower),Cutting Width (tool_cuttingWidth),Auxiliary Gas Flow Rate (tool_depositingAuxiliaryGasFlowRate),Carrier Gas Flow Rate (tool_depositingCarrierGasFlowRate),Current (tool_depositingCurrent),Power (tool_depositingPower),Shield Gas Flow Rate (tool_depositingShieldGasFlowRate),Voltage (tool_depositingVoltage),Depth of Cut (tool_depthOfCut),Diameter Offset (tool_diameterOffset),End Angle (tool_endAngle),End Cutting (tool_endCutting),Cutting Feedrate (tool_feedCutting),Cutting Feed per Revolution (tool_feedCuttingRel),Depositing Feedrate (tool_feedDepositing),Lead-In Feedrate (tool_feedEntry),Lead-In Feed per Revolution (tool_feedEntryRel),Lead-Out Feedrate (tool_feedExit),Lead-Out Feed per Revolution (tool_feedExitRel),Plunge Feed per Revolution (tool_feedPerRevolution),Feed per Tooth (tool_feedPerTooth),Plunge Feedrate (tool_feedPlunge),Link Feedrate (tool_feedProbeLink),Measure Feedrate (tool_feedProbeMeasure),Ramp Feedrate (tool_feedRamp),Retract Feedrate (tool_feedRetract),Retract Feed per Revolution (tool_feedRetractPerRevolution),Transition Feedrate (tool_feedTransition),Wire Feedrate (tool_feedWire),Flute Length (tool_fluteLength),Use Opposite Edge (tool_grooveCompOppositeEdge),Groove Width (tool_grooveWidth),Hand (tool_hand),Head Clearance (tool_headClearance),Head Length (tool_headLength),Tool Holder Gauge Length (tool_holderGaugeLength),Head Length (tool_holderHeadLength),Overall Length (tool_holderOverallLength),Style (tool_holderType),Angle (tool_insertAngle),Insert size (tool_insertSize),Size specified by (tool_insertSizeSpecificationMode),Shape (tool_insertType),Width (tool_insertWidth),Internal Thread (tool_internalThread),Half Index (tool_isHalfIndex),Kerf Width (tool_kerfWidth),Layer Thickness (tool_layerThickness),Leading Angle (tool_leadingAngle),Trailing edge length (tool_lengthNonCuttingEdge),Length Offset (tool_lengthOffset),Live Tool (tool_live),Lower Radius (tool_lowerRadius),Quality Control (tool_machineQualityControl),Connection Type (tool_machineSideConnectionType),Manual Tool Change (tool_manualToolChange),Material (tool_material),Maximum Diameter (tool_maximumCuttingDiameter),Maximum RPM (tool_maximumRotationalSpeed),Maximum Thread Pitch (tool_maximumThreadPitch),Minimum Thread Pitch (tool_minimumThreadPitch),Nozzle Diameter (tool_nozzleDiameter),Attachment points (tool_numberOfAttachmentPoints),Number of Flutes (tool_numberOfFlutes),Number of Teeth (tool_numberOfTeeth),Number of Tools (tool_numberOfTools),Orientation (tool_orientationType),Overall Length (tool_overallLength),Pierce Height (tool_pierceHeight),Pierce Power (tool_piercePower),Pierce Time (tool_pierceTime),Powder Flow Rate (tool_powderFlowRate),Filter by Type (tool_presetMaterialCategory),Maximum hardness (tool_presetMaterialMaximumHardness),Minimum hardness (tool_presetMaterialMinimumHardness),Filter by Search (tool_presetMaterialQuery),Filter by hardness (tool_presetMaterialUseHardness),Preset Program Number (tool_presetProgram),Pressure (tool_pressure),Product ID (tool_productId),Product Link (tool_productLink),Profile Radius (tool_profileRadius),Ramp Angle (tool_rampAngle),Ramp Spindle Speed (tool_rampSpindleSpeed),Relief Angle (tool_reliefAngle),Round Shank (tool_roundShank),Flip (tool_shaftAxisAngle),Shaft Diameter (tool_shaftDiameter),Shank Height (tool_shankHeight),Shank Width (tool_shankWidth),Shoulder Diameter (tool_shoulderDiameter),Shoulder Length (tool_shoulderLength),Side Angle (tool_sideAngle),Side Cutting (tool_sideCutting),Spindle Speed (tool_spindleSpeed),Stand-off Distance (tool_standoffDistance),Station Number (tool_stationNumber),Stepdown (tool_stepdown),Stepover (tool_stepover),Surface Speed (tool_surfaceSpeed),Taper Angle (tool_taperAngle),Tapered Type (tool_taperedType),Thickness (tool_thickness),Thread Pitch (tool_threadPitch),Thread Profile Angle (tool_threadProfileAngle),Thread Tip Radius (tool_threadTipRadius),Thread Tip Type (tool_threadTipType),Thread Tip Width (tool_threadTipWidth),Tip Angle (tool_tipAngle),Tip Diameter (tool_tipDiameter),Tip Length (tool_tipLength),Tip Offset (tool_tipOffset),Tolerance (tool_tolerance),Trailing Angle (tool_trailingAngle),Turret (tool_turret),Upper Radius (tool_upperRadius),Use Constant Surface Speed (tool_useConstantSurfaceSpeed),Use Feed per Revolution (tool_useFeedPerRevolution),Vendor (tool_vendor),Use Depth of Cut (use_tool_depthOfCut),Use Preset Program Number (use_tool_presetProgram),Use Stepdown (use_tool_stepdown),Use Stepover (use_tool_stepover),Shaft Segments (shaft_segments),Holder Segments (holder_segments),Tool Library Version (tool_library_version),CSV_TOOLS_VERSION_1
1,1018 Steel (P) Drill,drill,.437 ,0.4375,5,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,7.0504,,,,,,,,,,,,,,,,,,3.2,false,,,,true,,,5,flood,no,,,,,,,,,,,,,5,,,19.9,0.0066,,,,,,0.0035,0.0033,2.7502,,,,1.69347,0.00215517,,,3,,,,,,3.8504,,,,,,,,,,,,,,,5,false,,,,false,ti coated,,,,,,,2,,,,4,,,,,all,,,,false,,,,,,2,,,,,0.4375,,,,3,,,3008,,,,,344,,,,,,,,,130,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
16,Ductile Iron (K) Drill,drill,3/16,0.1875,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,6.01,0.0038,,,,,,0.0015,0.0019,1.52789,,,,1.22231,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.1875,,,,2.211,,,1575,,,,,77,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
16,Ductile Iron (K) Peck,drill,3/16,0.1875,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,2.11,0.0019,,,,,,0.0015,0.001,1.52789,,,,1.22231,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.1875,,,,2.211,,,1103,,,,,54,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
17,Gray Iron (K) Drill,drill,.196 #9 Drill,0.193,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,7.52,0.0039,,,,,,0.0015,0.0019,1.48435,,,,1.18748,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.193,,,,2.211,,,1948,,,,,98,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
17,Gray Iron (K) Peck,drill,.196 #9 Drill,0.193,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,2.63,0.0019,,,,,,0.0015,0.001,1.48435,,,,1.18748,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.193,,,,2.211,,,1364,,,,,69,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
17,Ductile Iron (K) Drill,drill,.196 #9 Drill,0.193,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,5.91,0.0039,,,,,,0.0015,0.0019,1.48435,,,,1.18748,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.193,,,,2.211,,,1531,,,,,77,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
17,Ductile Iron (K) Peck,drill,.196 #9 Drill,0.193,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,2.07,0.0019,,,,,,0.0015,0.001,1.48435,,,,1.18748,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.193,,,,2.211,,,1071,,,,,54,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
18,Gray Iron (K) Drill,drill,".194"" Drill #10 Drill",0.194,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,7.48,0.0039,,,,,,0.0018,0.0019,1.77203,,,,1.18136,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.194,,,,2.211,,,1938,,,,,98,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
18,Gray Iron (K) Peck,drill,".194"" Drill #10 Drill",0.194,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,2.62,0.0019,,,,,,0.0018,0.001,1.77203,,,,1.18136,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.194,,,,2.211,,,1357,,,,,69,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
18,Ductile Iron (K) Drill,drill,".194"" Drill #10 Drill",0.194,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,5.88,0.0039,,,,,,0.0018,0.0019,1.77203,,,,1.18136,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.194,,,,2.211,,,1523,,,,,77,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
18,Ductile Iron (K) Peck,drill,".194"" Drill #10 Drill",0.194,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,2.06,0.0019,,,,,,0.0018,0.001,1.77203,,,,1.18136,0.0012,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.194,,,,2.211,,,1066,,,,,54,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
19,Gray Iron (K) Drill,drill,.201,0.201,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR M6x1.00,,6,flood,no,,,,,,,,,,,,,6,,,7.36,0.0039,,,,,,0.0018,0.002,1.71032,,,,1.31588,0.00138488,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.201,,,,2.211,,,1870,,,,,98,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
19,Gray Iron (K) Peck,drill,.201,0.201,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR M6x1.00,,6,flood,no,,,,,,,,,,,,,6,,,2.58,0.002,,,,,,0.0018,0.001,1.71032,,,,1.31588,0.00138488,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.201,,,,2.211,,,1309,,,,,69,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
19,Ductile Iron (K) Drill,drill,.201,0.201,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR M6x1.00,,6,flood,no,,,,,,,,,,,,,6,,,5.79,0.0039,,,,,,0.0018,0.002,1.71032,,,,1.31588,0.00138488,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.201,,,,2.211,,,1470,,,,,77,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
19,Ductile Iron (K) Peck,drill,.201,0.201,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR M6x1.00,,6,flood,no,,,,,,,,,,,,,6,,,2.03,0.002,,,,,,0.0018,0.001,1.71032,,,,1.31588,0.00138488,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.201,,,,2.211,,,1029,,,,,54,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
20,Gray Iron (K) Drill,drill,.2188 DRILL,0.218,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,7.06,0.0041,,,,,,0.002,0.002,1.75216,,,,1.40173,0.0016,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.218,,,,2.211,,,1725,,,,,98,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
20,Gray Iron (K) Peck,drill,.2188 DRILL,0.218,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,2.47,0.002,,,,,,0.002,0.001,1.75216,,,,1.40173,0.0016,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.218,,,,2.211,,,1207,,,,,69,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
20,Ductile Iron (K) Drill,drill,.2188 DRILL,0.218,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,5.55,0.0041,,,,,,0.002,0.002,1.75216,,,,1.40173,0.0016,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.218,,,,2.211,,,1355,,,,,77,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
20,Ductile Iron (K) Peck,drill,.2188 DRILL,0.218,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,1.94,0.002,,,,,,0.002,0.001,1.75216,,,,1.40173,0.0016,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.218,,,,2.211,,,949,,,,,54,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
21,Gray Iron (K) Drill,drill,.228 DRILL (#1),0.228,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,6.88,0.0042,,,,,,0.0025,0.0021,2.09414,,,,1.40173,0.00167339,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.228,,,,2.211,,,1649,,,,,98,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
21,Gray Iron (K) Peck,drill,.228 DRILL (#1),0.228,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,2.41,0.0021,,,,,,0.0025,0.001,2.09414,,,,1.40173,0.00167339,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.228,,,,2.211,,,1154,,,,,69,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
21,Ductile Iron (K) Drill,drill,.228 DRILL (#1),0.228,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,5.41,0.0042,,,,,,0.0025,0.0021,2.09414,,,,1.40173,0.00167339,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.228,,,,2.211,,,1296,,,,,77,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
21,Ductile Iron (K) Peck,drill,.228 DRILL (#1),0.228,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,1.89,0.0021,,,,,,0.0025,0.001,2.09414,,,,1.40173,0.00167339,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.228,,,,2.211,,,907,,,,,54,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Gray Iron (K) Drill,drill,.234 (A DRILL),0.234,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,6.77,0.0042,,,,,,0.002,0.0021,1.63236,,,,1.40173,0.00171743,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.234,,,,2.211,,,1607,,,,,98,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Gray Iron (K) Peck,drill,.234 (A DRILL),0.234,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,2.37,0.0021,,,,,,0.002,0.0011,1.63236,,,,1.40173,0.00171743,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.234,,,,2.211,,,1125,,,,,69,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Ductile Iron (K) Drill,drill,.234 (A DRILL),0.234,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,5.32,0.0042,,,,,,0.002,0.0021,1.63236,,,,1.40173,0.00171743,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.234,,,,2.211,,,1262,,,,,77,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
22,Ductile Iron (K) Peck,drill,.234 (A DRILL),0.234,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,HOLE FOR 1/4-20,,6,flood,no,,,,,,,,,,,,,6,,,1.86,0.0021,,,,,,0.002,0.0011,1.63236,,,,1.40173,0.00171743,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.234,,,,2.211,,,884,,,,,54,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
23,Gray Iron (K) Drill,drill,.242 C DRILL,0.242,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,6.67,0.0043,,,,,,0.0025,0.0021,1.973,,,,1.5784,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.242,,,,2.211,,,1554,,,,,98,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
23,Gray Iron (K) Peck,drill,.242 C DRILL,0.242,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,2.33,0.0021,,,,,,0.0025,0.0011,1.973,,,,1.5784,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.242,,,,2.211,,,1087,,,,,69,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
23,Ductile Iron (K) Drill,drill,.242 C DRILL,0.242,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,5.24,0.0043,,,,,,0.0025,0.0021,1.973,,,,1.5784,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.242,,,,2.211,,,1221,,,,,77,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
